7:00 - 8:00,8:00 - 9:00,9:00 - 10:00,10:00 - 11:00,11:00 - 12:00,12:00 - 13:00,13:00 - 14:00,14:00 - 15:00,15:00 - 16:00,16:00 - 17:00,17:00 - 18:00,18:00 - 19:00,19:00 - 20:00,20:00 - 21:00,21:00 - 22:00,22:00 - 23:00,23:00 - 0:00,0:00 - 1:00,1:00 - 2:00,2:00 - 3:00,3:00 - 4:00,4:00 - 5:00,5:00 - 6:00,6:00 - 7:00
5.904032076389162,13.394012075923527,13.909995357926856,9.495339348382892,8.027513713941822,10.265396142105114,10.72379755319134,8.910020651116387,8.522633499606803,7.760480498606411,8.984137139008652,13.344957660238558,11.183532537078143,5.678859431822549,4.808719440443807,3.424104262750583,2.743261801114119,1.1743564203967176,0.5132717331511358,0.3157713127912153,0.42889634296344054,0.45615386993077167,0.5573201355759074,1.281460250446586
4.773880329117671,11.607379665783348,11.678646492088486,7.470996369934141,6.748827915501165,8.696683378174303,8.547623791114335,7.492621158983149,6.815506092593698,6.716998300070847,8.450121099457187,11.944701798073794,10.135976190284465,5.815454415184479,4.841000903795944,3.4950272678690917,2.6692668884272828,1.2167787292826748,0.5351041109606332,0.32046128076443914,0.23036673467415644,0.46693177909970285,0.5834311647765049,0.9946929946770531
2.4085214321978237,4.727557530539516,5.0008923636285845,4.1485214857185655,2.922460080829928,4.060922281261324,4.037627347335085,3.176466538177914,3.7319854563737813,2.805520915747048,3.06638237172795,3.847250333644101,3.278961290039748,1.5917429926494349,1.0178713974041922,0.7411061988177022,0.6103581762955833,0.33669604944924825,0.10834110948922306,0.050172144583000886,0.1386576260482585,0.14550016648226882,0.17961254054237,0.4238995103016818
2.4309381008150064,4.092179611822474,3.988885655322269,3.378016855380859,3.2973493532737685,4.003218446809408,3.92071305058789,3.5423019975739325,3.230334182716572,3.3006937540771255,4.341270422360768,4.666208389442057,3.988885655322269,2.661157258665918,2.2356756002150386,1.6271164632107253,1.3319600195075347,0.600749177892191,0.16823086739305979,0.08068787899601265,0.08068787899601265,0.08068787899601265,0.1580313571886683,0.3223164993817423
1.1333722328304539,1.9133252663186637,1.8666469044045144,1.575371313105189,1.5370257864327992,1.8723891782829825,1.832909596784587,1.653292717018218,1.504800878932926,1.538709207723518,2.030473803897237,2.1813478188638697,1.8666469044045144,1.244514358576928,1.0444715139988008,0.7612559797708347,0.6227142568969279,0.28286592221875634,0.07988993816515343,0.03835518820479633,0.03835518820479633,0.03835518820479633,0.07502695511887375,0.15294835903190265
5.385930687506422,17.028343133004263,16.924447049142007,12.928461307672183,10.901693404425108,14.005296148903792,13.80903282887693,11.94057337819222,11.4481620539942,8.195603846745962,11.336387246589059,17.78618423909532,12.628491045088913,8.596813500093726,7.18558708212152,5.152808990987025,4.101885885356026,1.7085579557719521,0.8429898612759873,0.42088009743471666,0.2791190188652096,0.2791190188652096,1.2121191487862457,1.9098692827369108
6.1616079802284,18.093617885736997,18.26952897445921,12.943532525173865,9.279796080214412,14.251450239397514,13.965552242302019,10.199238800153992,11.657687612897254,9.456071108750729,13.017779781050661,17.065908703442506,14.392855744158167,9.67419063633504,8.217574968016129,5.953213673793164,4.441516630469642,1.9952384410725394,0.9650007213737403,0.5300355274874736,0.3780158777275262,0.3780158777275262,0.5899680543753957,1.8842009778898383
4.510815779065672,13.272973372075592,13.398961435006536,9.46241358317415,6.815877192586529,10.454459116949895,10.242055608064865,7.493349062267497,8.546715887440758,6.943693070546868,9.595042661738788,12.584776276296019,10.60643826303467,7.135022205683875,6.066514611985858,4.3829239910367495,3.270677686812325,1.465647861237414,0.7060987957437154,0.3858599464942461,0.2744602004383927,0.2744602004383927,0.42924705767471366,1.3786367539952913
4.294299126197698,12.635878019730518,12.755818725592762,9.008222984970274,6.488718871702124,9.95265088393535,9.750442625544617,7.133672467789149,8.136478270211905,6.610399658487206,9.134485941403067,11.980714002442685,10.097335115390997,6.792545101368757,5.77532527890387,4.172546072985177,3.11368697381423,1.3952975776654342,0.6722064455932059,0.3673388833024226,0.2612862632050918,0.2612862632050918,0.4086434372359278,1.3124629552600084
9.337121941310231,27.490932421727198,27.036454191227385,19.214395108180835,17.133463886346398,22.38794820266576,21.84346678929218,19.4624806059458,17.91724949775546,14.251127006108648,20.01599202705342,28.763484948270264,22.464133147093353,15.045849408593185,12.633607795685801,9.288211842159996,6.910879562872821,3.039192165631604,1.5241047438689894,0.7856336645913639,0.6245798455040258,0.6245798455040258,1.5479258007959071,2.6512486933990216
6.41012248084423,16.16296803626712,16.095012799208522,11.307456091321956,8.6775579147656,11.511047551967852,10.91008129777563,9.96773863454312,9.460526416441192,8.742468344453139,11.304619292251992,13.954593981775341,12.8761596213988,7.092326941278736,5.923233377769871,4.330468693477727,3.228170016345066,1.7720754395160538,0.6818892900463065,0.3370383917881737,0.29889131675814995,0.6524205428501458,0.7387496018746953,1.38534168456943
8.951718007450012,22.52089107727985,22.456605886692596,15.814027463478142,12.068843331539327,16.031866940998682,15.20200379577686,13.898977958699161,13.216316559409698,12.159075357979393,15.669692554438335,19.192393634656423,17.837160325163715,9.784255539615874,8.190485824775298,5.964754128405056,4.460444409897295,2.461991215663988,0.9454701470893943,0.47164668952233163,0.41702899426278456,0.9113816849883333,1.0315822862078223,1.9519402355302078
12.017050814373235,27.102709175893345,27.537486959305525,21.445909499748414,16.155709168033997,22.580421890486242,20.762195219490085,18.54777821842457,17.469860963408976,16.40448203289076,21.922670363512925,30.54423734875914,22.18687721658856,13.43132347342966,11.144187885324161,8.1393805640943,6.1301816775723585,2.693108917836165,1.2801274103601967,0.6560683964712248,0.5135917683608172,1.1753717875744687,1.41493220429637,2.58353411253227
12.02556059670724,32.24462483185761,31.749153651600423,23.377891187650878,18.188208342511107,23.47743477878125,22.885156816763246,20.319766926353637,17.823668960891606,18.37116306582799,29.110531242267278,37.1885813465959,31.243165066359904,19.38973036335815,16.214961925435354,11.825451638058988,9.047515826330066,4.030216124665735,1.8177213987167784,0.931586616797772,0.8117376554884956,0.8117376554884956,1.2343852646287783,3.3348322220829707
5.190149675630788,13.827569366160352,13.61754315979971,10.057878685382956,7.83108190481097,10.107411333565489,9.849370005687932,8.760668706296125,7.681240682327493,7.911317879498708,12.445897862822736,15.831162341927044,13.364109273729047,8.33125346454933,6.962423916724419,5.0837227514733,3.902455658601448,1.740513865707844,0.7849387915899684,0.4040421297235215,0.3534345215354652,0.3534345215354652,0.5319539698865272,1.434386673798423
49.86919313326206,109.88163286576798,111.74355985592665,81.40318585362537,72.90852514595343,95.5031990092019,86.89947269018745,79.54092175671093,76.07961465813534,68.85040954771974,85.39281706300397,105.75522801156421,95.88504565157177,60.788663975862036,50.68279133958754,35.69122648659204,28.683226715290317,10.702035924242475,5.0222465589127925,2.6747126433096695,2.9532899718947534,2.999719214498267,3.9510618225655674,10.82104259276303
16.45204733462583,41.22036352290274,42.2732083215633,29.817727945767036,24.035044725965783,33.57861241607609,33.23570562074865,29.25525008250479,25.646449743779645,23.128202424187247,33.10851690551616,45.970670960707096,36.91016593574031,21.965045845061834,16.152966575483468,11.560706338486913,9.121473246061923,3.8754512347924455,1.7275082802624895,0.9856717639935909,1.2696286207261285,1.3542549005451596,1.7450241076511632,3.8081331302356682
5.571438280055864,15.046438606355201,15.205995698205829,8.242148990470325,8.122749515802148,11.167800586979011,10.97994751889409,8.280454245269205,8.315267525601454,8.14184131339957,11.07136069508602,14.616410693857466,12.894284653411754,7.281536290904458,5.835786560966545,4.248809369333772,3.251698569608659,1.420908768589085,0.6696980504242096,0.3889508671216766,0.2981066204300127,0.5199549618600674,0.6461425506828982,1.1661711545573255
23.636688436027217,62.666289777622204,61.05251255298367,44.91971238009399,35.632957184508456,45.82501246390882,44.80931948011698,39.92782611995732,35.27266490122271,36.189776505440946,57.10439463778875,73.1734576494956,58.15677650954155,37.666560941586354,31.5807039603616,23.247060647893413,17.59827655148233,7.9531944667991,3.6508513155520115,1.961707203161945,1.54723400514311,1.54723400514311,2.1936419065045514,6.608396695946724
12.614381367834266,29.141574134512776,30.73741840450546,21.597054917240037,17.901853728665646,23.02565763434049,22.17525661342566,20.167628821366826,19.02899267148511,18.18609408943015,24.531591692133976,29.060833937862807,24.54209653549696,14.413334136519904,11.570808811801124,7.921556879703468,6.059762738229073,2.5676156136451453,1.1933223058169546,0.6806662323916066,0.867432767417897,0.867432767417897,1.116596160463038,1.9119750983543191
14.890952790549022,35.503507249278684,35.41749947833366,26.331756254076712,21.866544782590218,30.161774641585303,29.800725561162082,24.444529207109248,23.342353900781674,21.655143702845457,29.115085026524067,35.340438184342844,29.294146370690505,17.22757185655819,14.40671833193024,9.504327450426171,7.23631476950566,3.0745320839573633,1.4514574891693723,0.790323580589996,1.0499200819433183,1.0499200819433183,1.298127172771449,2.274058807635321
11.220592890028458,26.550157279328587,26.239669525085695,17.785276985286213,17.019113415111512,21.857342145715453,21.525420432326325,18.669689797936652,16.63076054313219,17.184630029014073,23.87655357650567,31.180740879037675,26.2131041384331,17.605229359148943,15.013042416078756,10.663934629850935,8.505690145948755,3.5607194971177143,1.7232252382397266,0.7936118634219614,0.6382749181823182,0.6382749181823182,0.9657883413720642,4.057255974509574
167.24147092842603,416.99946069248267,430.42333491524806,348.6988763940521,276.45407334048275,338.21823896486177,328.1496389371985,299.10831756768846,309.69222865796723,274.02033208516485,318.9875890537715,403.8936826061768,354.6223317090422,216.164895056645,170.21609176929599,117.38283328664252,86.20629675775004,38.67639871372432,17.864905952247437,9.266757753785205,10.871487777473568,11.120313305115822,14.235369985538812,43.67347670028954
15.795455478467522,38.62901944979935,39.24819014555317,27.453306785532074,24.084725136144773,33.290903182910924,32.735234337234964,26.224437817371136,24.941850595301855,23.021055445047075,29.44256272687844,38.841634052791484,33.55829707223379,19.928256939586273,16.832391388527995,10.86973658232996,8.556787265356133,3.5376181965635127,1.7019609415376709,0.9296604922664349,1.2017854204576093,1.2017854204576093,1.456944687262152,2.582993460656257
9.204548925519054,18.833079948652173,18.823984140554387,14.22926726925161,12.075903730975746,15.858872430748407,15.269569548029637,13.965709118153454,12.97842990035758,12.28007487465844,12.547780234313217,19.383332899852906,17.17038359628533,9.252228654438001,7.697577801448729,5.693138402820507,4.520417581679854,1.9305765108125066,0.8499328629987534,0.35116520687605757,0.35049930898451115,0.35049930898451115,1.253491219704872,2.1465282720185215
14.777170760774595,37.281855912592775,37.93497307710133,26.651674702817235,19.70736489863241,26.41219095642867,25.862842347044218,22.70232747929851,21.340808496754185,19.99265599630348,25.801904369184953,32.63979871008085,29.296667534093903,15.835348977703177,13.45339505105088,9.506720892107118,7.318505909796011,4.0518918099391525,1.5812947137510538,0.7865146875434935,0.6974944586053191,1.5224922498717677,1.723950227772669,3.1235403865813653
19.496883164958618,49.295474715387236,50.05951360337987,35.68509121761362,26.231151312415438,34.90531910878147,34.33900216822214,30.123238025949444,28.590405461238603,26.43137786567873,34.26492379062402,50.556898096700735,39.01425454966849,21.446438927214572,17.900446175772817,13.086994352509029,9.755766814912354,5.355342091283458,2.150965452070569,1.018554766728564,0.903271505072714,1.9716627838922975,2.2325555388990037,4.304692506539463
68.513911508095,145.1734910565427,144.18988265799067,99.43791159654083,90.52652423530346,119.61762795166031,108.59922940702052,101.1833746390928,96.41070991983237,91.04267461638241,115.43559343455131,157.03756302292203,130.32445383859803,85.87234134445383,76.20963497129536,54.79401290783146,41.044179060540586,15.42761383479444,7.168589341009392,3.992803437698216,3.908361444605695,3.908361444605695,4.983402552835796,14.015488199749985
44.895106946890635,93.91120129746682,98.11736236698727,70.35798270784123,59.53536221980529,78.08939696724984,75.51140771498424,65.21443988014774,64.44943294612195,59.30712420705726,72.0150086238392,91.42507463708668,81.01571577287523,47.34522409857808,38.8780941197758,28.339645073396586,22.053605418276252,10.41218584044304,4.026788974212131,2.2114737890650447,1.79182127154279,2.826412164120639,3.857926965887086,9.579820598818623
115.42801341794402,242.71993454085523,252.48730082688573,179.73905041906585,153.8409811428124,202.18256369646411,194.70621931081868,167.9016063446277,165.33804268732794,153.18779739334053,186.68775879464133,237.5241436835802,209.99310716731833,123.00070558332698,101.58231673194062,74.2238720491361,57.398597927454404,27.30320599507116,10.337607977515999,5.6523556400032895,4.521579066151143,7.141536724994349,9.76978322537483,24.248134352457303
50.3425103942733,105.85931842452378,110.11923526982855,78.39097933025664,67.09585448902187,88.17944200058263,84.91872621937338,73.22822348171502,72.11015667763077,66.810976418929,81.42157314596726,103.5932380555258,91.58591460825618,53.64524707629575,44.3038798340533,32.37183019521642,25.033693530849437,11.907957963609709,4.5086207554804805,2.4652054915705515,1.9720311767997243,3.114693532040138,4.260970963715558,10.575525988308742
152.42948686376266,320.52596226971974,333.4243444466636,237.35599715778403,203.1560720819895,266.9939776704248,257.1210247833785,221.72395539759384,218.3386186733975,202.2935044884605,246.53217563206627,313.66461457106186,277.3082601234947,162.42967266586118,134.14542930594018,98.0169925347825,75.79822756805049,36.05549083215293,13.651419900175998,7.464268371816726,5.971011338225163,9.430819661324762,12.901573887631125,32.02108887870764
34.293564754992225,74.76759881936192,75.29406262297412,51.81107308804354,46.27899307370823,61.03267492586817,58.84504232868759,51.514339079806724,49.23375025051496,46.22697992502651,57.99364643650289,75.06428836681533,65.50226401657156,40.62372922809029,33.68139794984176,24.110159846222114,18.51065974029889,8.571432468877903,3.405176111844058,1.8572974783206357,1.463043300492673,1.4893322164275686,2.1429397550786367,6.893525109181483
132.12846325768336,277.8373377766474,289.0178741060329,205.74420208790116,176.09912726172,231.43490603087528,222.87686309823155,192.1940832896932,189.25961602760995,175.35143904906647,213.69826914756914,271.88980527520573,240.3755009129394,140.7967938379964,116.27953220808051,84.96279075147538,65.70318861713356,31.253510680067777,11.833282193672584,6.470154361882428,5.17577385088902,8.174794357373248,11.183302958316322,27.756422674064343
118.37280225277361,249.6654747147863,259.28415395152314,183.74630719065564,158.2886228670897,207.90154740430904,200.4181706324464,173.15910387421445,169.8083298969315,157.62204304168037,192.81785597936624,246.17510171844083,216.87751619875675,127.92321733133423,105.90586579751908,77.26838344004221,59.65506374869771,28.320932073967022,10.695734709379577,5.8385637522571,4.638203031660607,7.281283212829794,9.965653409408413,24.68485413625812
32.70971554990189,69.66168602971446,72.21478503876094,50.72793000067677,44.221233892033965,57.912656313285254,55.84831527905077,48.43030563554224,47.13371451187625,44.039147756789944,54.156794470813,69.37813778497426,60.95647466440338,36.395694867225494,30.193024902779833,21.9633590039235,16.938233414548826,7.9967559498546805,3.0362391706089715,1.6560668728809145,1.3054019174032596,1.9892784366107998,2.736870543094985,6.765653501506457
150.4732001534543,317.11051047865345,321.03717312200064,231.35467512625408,190.17416867873882,250.55167294948163,242.9131300173863,218.25217262063256,198.26177851958101,188.40043544744947,235.33566117729717,310.826244500233,273.02442632904683,160.94898382262474,132.94065191414794,94.09915690684775,76.80769453799188,36.520419569751276,13.739936883388465,7.236687759001891,5.856869710878311,9.105569832901905,12.099579952926955,29.08562291461452
128.19873873098942,270.1688236858458,273.5142247126455,197.10737540277347,162.02279568033148,213.46265266044813,206.95483885281672,185.9444288200776,168.91320128004588,160.51162716085665,200.49905837441835,264.8148139920134,232.6087772602758,137.12379815842738,113.26152354099462,80.16971273824818,65.43789561572385,31.114322829540612,11.706021915513617,6.165445025080339,4.989880650379042,7.7576775586252,10.308486079634902,24.780094854473315
225.06267578557618,474.3020015210155,480.1751084963289,346.0370496960028,284.44339074656096,374.7499878985488,363.32502378768277,326.43964450760313,296.5400239651901,281.7904190096891,351.99140815982946,464.9026286425946,408.362471734317,240.73129917585382,198.83925383366793,140.74405290127518,114.88122294210945,54.62356978384139,20.5508154073066,10.823909567980978,8.760116535791685,13.61919537203569,18.09733452408896,43.50334885798693
140.59787439712107,294.82158487611827,299.7741156662173,216.48560030058684,177.1464230392449,232.77403899713167,225.64978989989484,202.96583123725742,185.32810119477418,175.3566555685214,217.42106766831725,287.5409864606519,252.80191828781471,147.96456955177194,122.22846336044098,86.62017185156158,70.81162642966049,33.82855167146806,12.726318357033218,6.691492928446831,5.4722969185090475,8.544480226457058,11.313290039163578,27.203947366261495
139.71981178001653,294.4485848134952,298.0946331788692,214.8211882920139,176.5835977843031,232.64629548630097,225.55363194450393,202.65504055231213,184.09323620204322,174.93662228985642,218.5176779073299,288.61341643277996,253.51306026015766,149.4469560223932,123.44020625875582,87.37447251919295,71.31872395324261,33.91053119897207,12.758028627413847,6.719526470942028,5.4383154793641975,8.454851109070702,11.234897855007885,27.007053448654837
98.125001647776,205.75964342147552,209.21607613088128,151.08798747706976,123.63268738705382,162.4558910160929,157.48378914468762,141.65237283989774,129.34278212309005,122.38358645457576,151.74086176406445,200.6784234202643,176.43359655984023,103.26630963189997,85.30476168346671,60.45329306798653,49.42031300179038,23.609366092754023,8.881855540908353,4.670075969821144,3.819183941779528,5.963298804449465,7.895685539307306,18.985972523316324
14.462865534248767,30.479358901602154,30.85677357578448,22.23686047521073,18.27875945273437,24.081997003811583,23.347811652587463,20.977501787366595,19.056107269503602,18.108275504818028,22.61949649206449,29.87534108491014,26.241985692704535,15.469754803690632,12.777709058549284,9.044424202063952,7.382439909337763,3.510192625351264,1.3206262602965624,0.6955606836636135,0.5629382441103279,0.8751899472575224,1.1629618942217823,2.7955905288445995
315.1511071456138,664.1563305820623,672.3803337811448,484.54928807918367,398.30082531959374,524.7554850078878,508.757318825643,457.1074036318952,415.23951734517607,394.5859180068514,492.8870662366097,650.9945623822965,571.822425173696,337.09159102041775,278.430933831918,197.08129720388038,160.86605419612712,76.48837566484922,28.77692716373937,15.156520609588446,12.266629352659107,19.07070768152904,25.34136320802019,60.916935734819475
1.5172920514677184,3.117282021201179,3.074677686576395,2.3364369892329884,1.963954115173632,2.5412134295779896,2.5047237827837163,2.2700852913906884,2.1206487517164287,1.9955849634468148,2.038436546815226,3.1201714268997716,2.8002008606926094,1.5001800311483835,1.2388794381675245,0.9368734644116657,0.7183243364592361,0.30716155713148274,0.1408366886066589,0.05844210191433476,0.0442034860139946,0.05833128093412292,0.20861025003701908,0.3374596664945806
98.02162703171759,205.23973013626505,215.01945651048888,155.3758294319615,140.8629501462124,172.93013733264408,165.43954578342888,143.69895035247433,149.8637512416645,133.50856068917722,167.8672580472112,208.18542636037836,176.36547106268821,100.33972544026764,90.30611184024282,65.71691645104443,54.1792552494274,19.079787026428598,8.5862000747725,4.799768961282292,4.6992504066976775,5.463218575781635,5.539255205368363,20.749596261555112
88.21579851562886,183.08353863578674,193.0538707724615,140.65887828100503,126.1295373705243,154.59319641039014,147.80408953176908,128.7534961265601,134.92568220426529,119.58384606350315,148.89170809454814,183.85203035049764,156.30188301657114,88.09140249764238,79.03792759658721,57.45936090993014,47.70841549512896,16.725727486885873,7.524061552194449,4.210564431945484,4.223538177314971,4.941702483595788,4.914923619321601,18.89074655480061
76.46684876588266,156.01149604767008,166.20765750667528,122.8204927932993,107.11580570324696,131.7510228591635,125.84568260713208,110.8302760070126,115.9859181071884,101.8142330446465,125.91734743219948,155.36927369610294,132.515348231732,74.07299304005716,65.34180637539559,47.6636757950368,39.865872862222936,14.268354712734684,6.444853565129424,3.605032313293595,3.7847872763190153,4.425582188027037,4.355052528782432,16.554311813617588
29.347204248059334,60.22520363759677,63.97159638280453,47.14679299412564,41.559615719356636,50.85424868774494,48.65202969490605,42.67863732607127,44.86974179238023,39.42985742352264,48.61693667068516,59.84024632537282,51.02508602830591,28.52587926689882,25.309562150401224,18.443368279175093,15.419525453766687,5.452300854020507,2.4586987383854524,1.3764095573750639,1.4288523103146737,1.6758081092814168,1.6432121086610032,6.3472293880904616
700.378794782291,1507.604572488285,1522.5045684729355,1067.7843484028135,928.5589232316979,1226.3835561027652,1184.0795778859508,1033.5101842084432,1000.235358762481,926.0787428162803,1149.3399994923818,1476.9061900530155,1298.63490431255,793.4374041427027,650.3277969045675,466.77901772784486,360.22497180321164,167.02570862470745,67.86873886756837,37.2728588619158,30.15307993214942,31.027071395413156,44.26197778779014,144.16267847163377
105.81762842549202,228.2780087933631,230.01534878353692,160.17035811176115,140.74174508825413,186.26516634153347,179.34980277303416,156.32124700804363,150.84708409658282,140.44104763048344,174.8895048136882,225.21488384446457,197.53112709885775,120.71648612179042,99.55985636870389,71.62187804027545,55.01129951534488,25.6292364318222,10.200610503411365,5.577448713071475,4.457634072671222,4.5578391686342234,6.531327673989834,21.481641689832674
9.068227403858039,18.968840638743558,19.818430441943875,14.211396970858631,12.025368462066758,15.77304204591516,15.252321763148009,13.172468250225792,13.017946804236573,11.979267353448124,14.54609464377277,18.466675404171536,16.364120365808443,9.563119186249338,7.852869109406152,5.72423953403644,4.454541321050035,2.103126050775732,0.8133589740347613,0.4466889284980827,0.3619245807041215,0.5708984783485768,0.7792510456768863,1.9349991031543223
662.9579072016945,1394.0558714867625,1450.1544953833127,1032.3267392360724,883.5818262851542,1161.2304962362284,1118.2902993060425,964.3386753525556,949.614911624005,879.8302817619015,1072.2364719432132,1364.2139766901805,1206.0901572510681,706.451475194302,583.4354946876168,426.3029521259354,329.6674111553334,156.81528054068752,59.37379278486434,32.464163203503055,25.969576242196297,41.01723750770437,56.112505527205364,139.2685529953994
485.43067330797135,1020.7548216464205,1061.831325107549,755.8897158590347,646.9757977044505,850.2755537422169,818.8339064198698,706.1075332055588,695.3265070457737,644.2288438419433,785.1123983387453,998.9040058909592,883.1226699983866,517.2775096845592,427.20281625936576,312.14731257547294,241.38889004327467,114.82319826179425,43.4746458188575,23.770891682662892,19.015428798463276,30.033619034187485,41.08666786107373,101.97514309247963
68.59646864401975,143.8408630945061,146.25715938993946,105.6214239125444,86.4281846757467,113.56841016037102,110.09255156786874,99.02524727329035,90.41995362287895,85.55497283871141,106.07783022902095,140.28872304219198,123.33983664644371,72.19061453955975,59.63419425978811,42.26122142908381,34.54837089709024,16.50465338793185,6.209059005161728,3.2647206568101703,2.669885626584965,4.168776892587289,5.51965489350297,13.272567103201748
64.98708667807915,136.9552067078378,138.6510725849411,99.91856563478271,82.13333119288441,108.20945703753557,104.91048651576779,94.25979407171225,85.6262468829162,81.36728278607151,101.63789296549356,134.2411278058723,117.91509744581776,69.51141832407929,57.4150457368787,40.639994763207696,33.1720751429059,15.772613792215951,5.9340697764219446,3.1254153841138614,2.5294929540602826,3.932557128981314,5.225624565486203,12.561638188796024
609.4157815231517,1279.5890471481357,1300.457074527816,938.8998426679148,767.2460056026176,1010.0659351270867,978.2464158997118,879.7417260202014,806.0659403368784,759.5381540807899,941.6166332333287,1245.57453702826,1094.6043299664536,640.1528677466583,528.2081277060418,375.0002793281953,306.4025311434921,146.19680359037855,55.663987184239744,29.205768597616423,24.15192363915446,37.58124711086745,49.63504848482026,119.08707441426209
315.1899607058132,664.2382114239408,672.4632285233274,484.60902597794734,398.3499300339454,524.8201797475361,508.82004122345677,457.1637583443549,415.2907103545564,394.63456472701665,492.9478320624795,651.0748205690693,571.8929225843541,337.133149524029,278.4652603273791,197.1055944691333,160.88588664722445,76.4978055720939,28.780474941445227,15.158389188732116,12.268141650129083,19.07305882316284,25.344487430523653,60.92444590938674
11.969961057724593,25.22575752727826,25.538118790810604,18.403984556450023,15.12812508106544,19.93108251233132,19.32344566177126,17.3616963310977,15.771484661018711,14.987026748048839,18.72066718135422,24.725851770230733,21.71876286031965,12.80329697695299,10.575268052902782,7.48547410828643,6.109959192838122,2.9051552011645754,1.0929953590541632,0.5756697576301022,0.46590690094903725,0.7243370659830123,0.9625069494345837,2.31372612048223
1.4797951954347257,3.5717941289011517,3.494139908078277,2.3420090675375693,2.252222531481591,2.8965173412948313,2.831893517692191,2.4952429417421924,2.1829044511995015,2.2883235265828605,3.1825732604343084,4.630962143345123,3.4909889156816627,2.3215592374516234,2.0063103588766147,1.4599058939189398,1.0955557592240388,0.49445484889395463,0.24745020713471066,0.12107292093552852,0.08655015651254853,0.10615368558633276,0.13598853051296175,0.4548947562779799
4.721915629854766,11.397327532832762,11.149538730599218,7.4731755146822545,7.186673403267647,9.242569882778577,9.036360102079405,7.962133329832781,6.965484601110893,7.301868974619611,10.155352894755014,14.777053333723721,11.139484149875459,7.407921638599535,6.401986079658749,4.658450358455035,3.49583636899001,1.5777683874449562,0.7895950765922931,0.38633462217026104,0.2761750667009828,0.33872845964305165,0.43392921513135174,1.4515350950149206
14.959876157183812,36.10877910143508,35.32373970532356,23.67636124069916,22.76867113322766,29.282120151887845,28.62881055818074,25.225467352314293,22.067905311259203,23.133631377410257,32.17398055092016,46.816356997765,35.291884989095934,23.46962525016141,20.282640864266206,14.758806787282504,11.075437014421668,4.998653413386407,2.501578911206867,1.2239774184777776,0.8749721764248797,1.0731525517175635,1.3747656307761384,4.5987236878896
